page_id	page_name	quality	popularity	authors_interest
7568064	The Rebel	3.1679	0.0	0
3824534	Croton magnifolius	4.5598	0.0	0
9971565	Aéroport de Deer Lake	5.782	0.0	0
1362634	Ars (rivière)	51.5141	1.0	0
701291	Armes conventionnelles	8.8999	5.0	0
5067572	Pirapora do Bom Jesus	8.5587	0.0	0
4761728	Les Informations dieppoises	4.918	1.0	0
10397885	Stéphane Lavignotte	29.4999	2.0	0
4093244	Championnat d'Islande de football 1920	10.1529	0.0	0
5867810	Coraopolis	6.4968	0.0	0
10820446	Élections législatives de 1958 dans la Vendée	17.2138	0.0	0
8180265	Mikhaïl Guerdjikov	13.089	0.0	0
5589276	Pluteus cervinus	3.1349	1.0	0
7559392	Bratotin	21.498	0.0	1
10744036	Région d'Engiadina Bassa/Val Müstair	18.962	1.0	0
4448998	Sutina (Posušje)	25.9834	0.0	1
9559688	Montcuq-en-Quercy-Blanc	31.5677	4.0	0
1784985	Cibié	28.3554	6.0	0
6440170	Dimitrios Diamantákos	10.6017	0.0	0
12409721	La Vieillesse de Guillaume Tell	6.3038	0.0	0
11911777	(23848) 1998 RJ1	33.1717	0.0	0
5370219	Fetissov	1.5246	0.0	0
901008	Roger Rabbit's Car Toon Spin	28.3297	1.0	0
7082674	Struther Arnott	14.785	0.0	0
3568882	De la démocratie en Amérique	14.4947	59.0	0
5988283	Paris au Moyen Âge	27.2562	23.0	1
1166297	Goldie Hill	6.0768	0.0	0
9768307	Kleztory	31.7698	0.0	0
38705	Massala	2.2991	0.0	0
7420805	Gétak lozang tendzin drakpa tayé	30.9779	0.0	0
1077267	André Chéron	9.6793	1.0	0
4918983	Hakim Nouira	14.5716	0.0	0
583504	Transport en république démocratique du Congo	32.8094	13.0	0
8814241	Château de Courbeveille	19.1718	0.0	0
7553186	Addio	12.8067	0.0	0
11895995	(14610) 1998 SE146	33.2229	0.0	0
5982025	Santo Domingo (Chili)	14.0088	0.0	0
1228605	Louis Chavance	19.7171	2.0	0
6888650	Liste des monuments historiques de Neuf-Brisach	20.5269	1.0	0
3612920	Manaosbiidae	2.5309	0.0	1
143952	Robert Ier de Clermont	4.1876	1.0	0
5313045	Cheng Shuang	13.6617	0.0	0
1596070	Ruisseau de l'Artaude	28.4056	0.0	0
1209101	Fêtes de la Madeleine	20.8106	5.0	1
7844850	Manuel Antonio García	5.9004	0.0	0
4543986	Sooners	23.0399	2.0	0
3185901	Eduard von Knorr	13.0858	0.0	0
3781277	Carlos Simon	18.7545	0.0	0
9818711	Sławkowice	5.4247	0.0	0
292833	Joseph-François de Payan	14.9394	1.0	0
9489841	Rivière Au Train	8.0355	0.0	0
9091778	Bureau des Colonies	0.9386	1.0	0
4899131	Apocheiridium caribicum	6.1365	0.0	0
6583842	Javier Moracho	22.057	0.0	0
4995216	Érpatak	7.0185	0.0	0
11383257	Campagnes de l'empereur Taizong contre les Xueyantuo	21.9307	0.0	0
6815922	Boucle coronale	13.9144	1.0	0
2503818	Histoire de la Creuse	29.0434	2.0	0
2726394	1982 en rugby à XV	24.5542	0.0	0
6891694	Élections législatives fidjiennes de 1992	16.2111	0.0	0
10752143	Nation naskapie de Kawawachikamach	19.1586	3.0	0
4494691	Reymond	3.4762	0.0	0
7930735	Anic	13.9133	1.0	0
10000021	Shirley (romans)	15.1684	0.0	0
12006200	Rivo Rakotovao	16.4117	2.0	0
12314251	Nathalie Firmin	23.6699	0.0	0
3931780	Michel Riffaterre	14.0161	3.0	0
8418272	Famille Jakabffy	7.1364	0.0	0
10977003	Rockvale	22.6305	0.0	0
8652400	A Man from Wyoming	5.8869	0.0	0
6966607	Białystoczek	2.7752	0.0	0
1320245	Jacob Levy Moreno	31.378	15.0	1
7964507	Kitchener—Waterloo (circonscription provinciale)	9.0869	0.0	0
12064166	Élections législatives bahreïniennes de 2018	22.2431	0.0	0
1075503	DomainKeys Identified Mail	9.935	62.0	0
9063269	Przyborowice (Lubusz)	16.5815	0.0	0
3586753	Pristimantis eremitus	12.4859	0.0	0
1362902	Château Caillou	8.3381	0.0	0
4983269	Ricse	13.0487	0.0	0
6621742	Branko Pešić	12.0714	0.0	0
8996568	Église de la Nativité-de-la-Mère-de-Dieu de Doboj	11.5087	0.0	0
6889177	Vincenzo Corrado	13.9104	0.0	0
4488871	Guillaume Jean Joseph de Keranflech	9.9529	0.0	0
4722539	Les Nymphes	16.2291	1.0	0
529712	Ich will den Kreuzstab gerne tragen	8.1282	1.0	0
7990165	Le Club du Mardi	20.4554	1.0	0
5503318	Echinocereus pentalophus	5.2509	0.0	0
2880716	Polini	23.3768	1.0	0
9327323	L. T. Meade	18.8278	0.0	0
1194692	Waterland (film)	7.6144	8.0	1
4978190	Marlene Moses	27.3101	0.0	0
11902849	(18507) 1996 QM1	32.8194	0.0	0
7848487	Emerado	7.1369	0.0	0
5336204	Liste des évêques et archevêques de Wellington	5.4969	0.0	0
8109613	Catherine Poujol (CIERL)	9.847000000000001	0.0	0
11972323	He Bingjiao	23.072	0.0	0
7639884	Georges Chemet	29.1559	0.0	0
11043850	Sénateurs de l'arrondissement Charleroi-Thuin	8.1571	0.0	0
7304198	Élections à Audeville	41.4749	0.0	1
2791598	Carpe (poisson)	44.9377	48.0	0
355302	Chatuzange-le-Goubet	24.1681	7.0	0
1473243	Comté de Montcalm	5.9764	0.0	0
1445024	Dentelle de Chantilly	21.0658	3.0	0
9669183	Plémet	37.4231	7.0	4
4284549	Peperomia	13.5874	4.0	0
3223682	Trafesso	24.9985	0.0	0
911294	Bark at the Moon	27.8697	4.0	0
11839769	Illa de s'Espart	24.7519	0.0	0
8146393	Tournoi de tennis de Hoylake (WTA 1973)	19.9249	0.0	0
5420065	Suleïman Baltaoğlu	18.7636	0.0	0
34041	XXe siècle av. J.-C.	30.4771	4.0	0
2829468	Qiantang	5.8686	2.0	0
2309820	Comté de Beaverhead	5.1782	0.0	0
8110869	Institut Benjamenta	7.5698	1.0	0
983725	Jason Orange	8.7638	3.0	0
5064461	Sima Shi	14.0782	1.0	0
8040316	Tell Me I'm Not Dreamin' (Too Good to Be True)	0.8219	0.0	0
3169236	Reningelst	9.2805	0.0	0
7151750	Wan Gang	17.1639	0.0	0
330653	RANDU	2.9662	1.0	0
6289791	Urbis (Manchester)	3.4886	0.0	0
6750914	Mederdra	13.5621	1.0	0
4322148	Saison 1978-1979 de la LHOu	9.533999999999999	0.0	0
3972310	Courbette (homonymie)	0.7484	0.0	0
1026564	Carlos María de Bustamante	5.8617	0.0	0
12056901	Marshall Frank Moore	17.1303	0.0	0
6390266	Gustave Nicolas Joseph De Ridder	16.4779	0.0	0
7285376	Lionel Maurel	33.3449	4.0	0
11081149	Championnats du monde de duathlon longue distance 2017	21.721	0.0	0
4682614	Oreco	13.1867	1.0	1
11124926	Bataillard	0.7323	0.0	1
8624451	‘Aisake ‘Eke	19.0458	0.0	0
10474921	VuThéara Kham	28.0179	1.0	0
217097	Liste des maires de Strasbourg	11.1698	10.0	0
8529620	Léa Peckre	30.4177	1.0	0
654464	Brési	12.0217	5.0	1
5546539	Bermuda Triangle	0.8705	1.0	0
11114844	Wiltonia lima	15.2723	0.0	0
820690	Robertsfors (commune)	6.3262	0.0	0
4815786	Medjana	25.1398	3.0	0
12409453	Eremobates constrictus	16.6288	0.0	0
3602309	Fio Maravilha	5.3941	3.0	0
6382590	Stefan Cohnen	28.5878	0.0	0
3074863	Bijoux et babioles	3.9542	1.0	0
7302553	Hamard	0.7343	0.0	0
1891300	Jordi Codina	8.2764	0.0	0
1076236	Arteaga	5.2999	0.0	0
7764209	Union des œuvres	0.7244	0.0	0
1347211	Serge Larivière	19.3996	3.0	0
1674319	Jean Ier de Nassau-Beilstein	5.9571	0.0	0
8649080	Renée Reyraud	8.312000000000001	0.0	0
226960	Deux-Montagnes	46.6198	9.0	1
3735187	Hydrothermalisme	25.1079	8.0	0
7845017	François Lassalle-Cezeau	7.9164	0.0	0
4952594	Palais des sports Hamou-Boutlélis	9.6141	0.0	1
1665648	Place Nationale	12.1501	0.0	2
6259521	Beverly Allitt	30.7514	2.0	0
2235352	Lac de Villefort	18.4524	3.0	0
10326796	Stig (prénom)	25.823	0.0	0
4624848	Galerie d'éléments chimiques	44.7979	1.0	0
9349966	Kraśnik (homonymie)	0.7134	0.0	0
1448196	Réseau routier des Côtes-d'Armor	29.7793	0.0	0
6765329	Mars 1986	17.3202	3.0	0
428402	NetBurst	12.4864	2.0	0
7162713	Orator ad Brutum	26.3694	1.0	0
4926957	Liste des églises de La Réunion	26.1773	4.0	0
5889294	Sander Cordeel	31.7824	0.0	0
12373104	Eelco Smits	23.7939	0.0	3
11903389	(18911) 2000 OY31	33.258	0.0	0
12142297	Brachysema	5.5896	0.0	0
9151685	Drapeau de la Terre	16.1784	9.0	1
5230303	Communauté de communes Beaujolais Nizerand Morgon	10.8905	0.0	0
837890	Monica Frassoni	22.6499	2.0	0
1466230	Hugo Distler	19.8485	1.0	0
13100	Liste des indicatifs téléphoniques internationaux par pays	48.6322	621.0	4
11915510	(26217) 1997 WK2	33.2402	0.0	0
3004368	Illusion de Poggendorff	9.0355	1.0	0
7566086	Tashiro-jima	13.5551	2.0	0
6935808	Smurfit Kappa	24.9908	14.0	0
194149	Colère	53.1243	67.0	0
7913740	Sona (Burkina Faso)	20.1876	0.0	0
4593024	Evgueniy Alexiev	8.5164	0.0	0
9590037	Boży Dar (Lublin)	22.1484	0.0	0
971143	Zonage	0.7844	1.0	0
3558727	Château de Pontefract	31.5068	1.0	0
575798	The Used	34.9453	3.0	0
1723207	Desix	19.5937	0.0	0
329161	Sainte-Segrée	43.2889	0.0	0
9959312	Ikonnikov	1.5424	0.0	0
9430533	Bárbara Goenaga	40.473	0.0	0
5244898	NGC 129	28.9959	0.0	0
3126944	Walter Oesau	27.6373	2.0	0
7439676	Francesco Follo	15.3704	2.0	0
12449872	Adaptations de The Legend of Zelda en manga	46.2952	2.0	1
3710137	Farine de bois	1.5213	2.0	0
1090213	Liste d'abréviations de la conception et fabrication assistée par ordinateur	4.4739	2.0	0
6881628	Rue Daniel-Œhlert	11.8476	0.0	0
6639538	J'ai essayé : on peut !	5.5289	0.0	0
8726457	Gonfalon de L'Aquila	12.7618	0.0	0
331501	Caves	25.6035	2.0	0
1165118	Histoire de l'Auvergne	82.2519	14.0	1
339831	Google Earth	49.7551	379.0	0
3198338	Booro-Borotou	23.5462	0.0	0
4290503	Crédit agricole Centre France	31.5872	21.0	4
11206447	Charles Pepys	13.0334	0.0	0
11654241	District de Bulilimamangwe	2.295	0.0	0
1995904	Comté d'Urana	3.7353	0.0	0
8725182	Coupe du monde de biathlon 1990-1991	4.2785	0.0	0
409728	Maria Szyszkowska	7.0806	0.0	0
7628130	Rosulje (Peć)	19.7811	0.0	0
1109612	Brahic	2.3325	0.0	0
3644241	Handball en France	53.5678	18.0	0
7830015	Bad (chanson de U2)	17.3098	1.0	0
1276144	(51828) Ilanramon	27.9598	0.0	0
1486190	Chondriome	8.5712	1.0	0
7552936	Nâgârjuna Sâgar	8.9062	0.0	0
1376487	Frank Tapiro	17.7583	6.0	0
7801964	Jan Mostaert	15.4123	1.0	0
9544692	Jabłonna (Lublin)	18.4353	0.0	0
3514501	Gephyromantis sculpturatus	8.2922	0.0	0
1116451	Dauphin (ville)	16.7838	1.0	0
5608592	Hartswood Films	11.9418	0.0	0
1190977	Lea Ann Parsley	5.7616	0.0	0
6932488	Cour de Rome	1.4458	0.0	0
11344416	Pseudauximus pallidus	15.0909	0.0	0
3753868	HCC	0.8441	1.0	0
9751418	Bucéphale (homonymie)	2.3259	0.0	0
9546114	Médaille Chern	20.8899	0.0	0
831701	Sabae	36.9771	0.0	0
1679990	Kaćevo	22.1595	0.0	1
11892774	(12754) 1993 LF2	32.5516	0.0	0
7823565	Relais 4 × 400 mètres masculin aux championnats du monde d'athlétisme en salle 2014	13.9126	0.0	0
3482033	Tabarre	13.6143	2.0	0
11927843	(31970) 2000 HD9	33.4037	0.0	0
208540	Odéon (métro de Paris)	33.0669	10.0	1
4837820	Grytting	5.8824	0.0	0
201433	Nandou de Darwin	25.938000000000002	5.0	0
373990	Union marocaine du travail	19.2374	6.0	0
7089128	Wolverhampton South East (circonscription britannique)	7.2712	0.0	0
7628517	Col de Rabou	16.9863	1.0	0
11182850	Juan Manuel Fernández Pacheco	7.9109	0.0	0
7176250	Katsuyuki Motohiro	13.8048	1.0	0
4905594	La Pisana	26.8713	0.0	0
750454	Drosera binata	7.5767	1.0	0
6700957	Gina Ravera	6.7415	2.0	0
337849	Luke Records	2.2792	0.0	0
2475627	Remise (architecture)	21.415	5.0	0
3034026	Ololygon v-signata	7.5979	0.0	0
12482879	Brit Awards 1988	29.1205	0.0	1
12439445	Sebastian Bea	15.1618	0.0	0
624452	Razvan Mavrodin	11.9214	0.0	0
6341458	Selenophanes josephus	32.7274	0.0	0
9746415	Église Saint-Pierre de Lussant	19.2721	0.0	0
1703839	II	2.0676	0.0	0
10103612	Bitare	23.2999	0.0	0
9035289	Conseil supérieur de l'éducation aux médias	7.5617	0.0	1
158708	1947 en aéronautique	20.5987	1.0	1
7799447	Mes enfants ne sont pas comme les autres	7.7378	1.0	0
3997078	Brandon (ancienne circonscription fédérale)	4.1313	0.0	0
1343827	Opheodrys	17.1322	0.0	0
17478	Jean-Pierre Kucheida	29.0775	4.0	0
59169	British Academy of Film and Television Arts	23.215	13.0	0
7062389	Sommet du G7 de 1990	16.2604	0.0	0
4250720	Łukasz Janoszka	8.9598	0.0	0
12499208	Evert Huttunen	4.923	0.0	2
1608714	Vitanovac (Kraljevo)	21.6785	0.0	1
9100181	Bataillon Aidar	46.443999999999996	3.0	0
9648651	Zone de gestion de la faune du marais d'Oak Hammock	22.6961	0.0	0
5471658	Stade Fallon	11.6396	1.0	0
628358	Styrsö	8.584	1.0	0
11591639	Sangha Tissa II	5.0708	0.0	0
8642243	Facteurs naturels d'hydratation	13.1343	2.0	0
3286951	Institut national des radioéléments	16.8048	4.0	1
10601909	Bertrand-Romain de Lur-Saluces	24.386	0.0	0
10942810	Leonora Milà	13.4529	0.0	2
9435683	Église des Neuf-Martyrs-de-Cyzique	11.6145	0.0	0
7731686	Monango	4.8795	0.0	0
4481758	Roger Gaillard (historien haïtien)	8.9214	0.0	0
5564114	Zyzzyx Rd.	28.0347	1.0	0
382498	Les Premiers Hommes dans la Lune (film, 1964)	15.9333	2.0	2
1369887	Robert Massard	28.5217	4.0	0
5778572	Katrina Patchett	16.6933	9.0	2
7908498	Rowiska	6.0023	0.0	0
744465	Robert Tear	19.0891	1.0	0
8590828	Saison 2014-2015 du Stade de Reims	40.7504	0.0	1
8700608	Kosmonosy	22.3197	0.0	0
10827716	Louis Morin de Saint-Victor	23.1131	1.0	0
7464981	Bureau de normalisation ferroviaire	34.6918	2.0	3
40149	Noir et blanc	29.1374	40.0	0
7232846	L'Honneur terni	9.6951	1.0	1
759715	Maison de Saxe-Cobourg et Gotha	14.8218	22.0	0
12514233	Viking (cheval)	32.5516	0.0	1
4619375	Bahrendorf	7.1885	0.0	0
5298692	Leiurus nasheri	5.9944	0.0	0
6425025	Prix de la littérature de l'État finlandais	22.0235	0.0	0
11026801	Liste des jardins partagés de Paris	5.6529	0.0	0
6487920	Cité de Winchester	2.3376	1.0	0
9213518	Igarapé-Açu	5.7364	0.0	0
10267120	Île Ujeeteetr	7.3108	0.0	0
1246954	Tramway de Toulon	36.1172	5.0	1
11943320	(39638) 1995 EB5	33.3999	0.0	0
5033937	Wieden	0.7152	0.0	0
6608183	Bill Beason	12.3889	0.0	0
4539637	Église des Jésuites	8.1159	0.0	0
3231677	David (fils de Bagrat Ier d'Artanoudji)	2.2111	0.0	0
12386776	Shayfeen	26.8925	6.0	0
1064022	Poule d'Essai des Poulains	30.7247	3.0	0
1664595	Le Grand Dôme	26.5438	3.0	0
12514854	Pryamiy kanal	19.8511	0.0	7
181405	Johann David Schoepff	9.1555	0.0	0
267499	Pontormo	29.7674	20.0	0
3169699	Anas Sefrioui	17.9678	6.0	0
1008568	Taser	0.758	3.0	0
11656153	Team Factor	20.4189	0.0	0
6120298	Sikorsky S-40	5.5	1.0	0
3122121	Cheval-Rigon	6.2056	0.0	0
6447458	Carlia pectoralis	7.6781	0.0	0
474694	Damazan	30.2959	5.0	1
1218790	Lucius Aemilius Mamercinus Privernas	29.2923	0.0	0
3583780	Marie Petiet	25.8991	2.0	0
6457172	Mahdi (virus)	23.5398	1.0	0
6221295	Troides dohertyi	34.5196	0.0	0
5520498	Le Grand Secret (film, 1952)	8.3834	1.0	0
391478	Montaigut-le-Blanc (Creuse)	20.39	2.0	0
134414	Droit positif	2.4674	37.0	0
392980	Lanrelas	53.8814	2.0	0
737988	Basseterre	35.3347	8.0	1
5278946	Magnus Stenbock	7.2359	0.0	0
11904907	(19854) 2000 UV5	32.8877	0.0	0
642629	Immuno-hématologie	1.5712	6.0	0
4032428	Maid Marian	18.9813	1.0	0
2007321	Loïc Lorent	23.6261	0.0	0
10278382	Bram Ghuys	7.2388	0.0	0
1810445	Pierre Baste	30.6727	1.0	0
11223137	Anthony Aveni	23.5428	0.0	0
1061299	Övörkhangai	19.4237	0.0	0
9928997	Kiso (homonymie)	4.0425	0.0	0
11828736	Darreh Asali	24.4656	0.0	0
6806083	Tytthoscincus biparietalis	12.4454	0.0	0
8157491	Tente ta chance	16.972	1.0	0
7129976	Institut européen des substances végétales	24.1726	0.0	0
12001946	La Comédie de Tanger	26.7331	1.0	2
9129704	Wiry	2.2227	0.0	0
11244570	Amy Pemberton	30.7483	4.0	0
5593154	Jigsaw (serveur)	3.0539	1.0	0
11310023	Kalevi Laitinen	16.1141	0.0	0
5298415	Symons	0.7901	0.0	0
6000312	Église Saint-Blaise de Vinnac	35.408	0.0	0
1946952	Jean-Louis Zanon	19.2062	3.0	0
2679293	Franz Nietlispach	8.1152	0.0	0
5463030	Église Saint-Saturnin de Chanteuges	26.1416	0.0	0
6732424	Maison de l'histoire européenne	26.5552	4.0	0
11240881	Championnats de Hongrie d'escrime 1927	10.7451	0.0	0
16404	Soignolles	41.0452	1.0	0
5356305	Les Trois Saisons de la rage	17.8231	0.0	0
5235734	Tommaso Orsini	6.3263	0.0	0
5413650	Gare de Cloyes	21.1913	0.0	0
2884488	Romance of the Three Kingdoms V	4.5447	0.0	0
6925491	Prix du jury œcuménique du Festival de Locarno	12.5444	0.0	0
1943149	Petits meurtres et faits divers	6.178	1.0	0
4370985	Metsä Group	5.1986	0.0	0
11143633	Azerbaïdjan et Organisation des Nations unies	29.4516	0.0	0
1618685	Jacques-Antoine-Marie Lemoine	12.6874	2.0	0
9522503	(15385) Dallolmo	31.0986	0.0	0
1145841	Christian Seznec	10.9628	2.0	0
561878	Georges Theil	18.0434	0.0	0
9321303	Nasreddine Akli	9.8266	0.0	0
11197121	Éducation en Azerbaïdjan	27.9727	1.0	0
99837	Coleco Adam	3.9338	1.0	0
3474787	Sonic Unleashed : La Malédiction du Hérisson	43.2913	3.0	0
10269	Jacques Pélissard	25.6223	6.0	0
12332394	Championnat d'Équateur de football 2019	16.6783	1.0	1
9143330	\n	0.0138	0.0	0
6805968	Demarchi	2.2556	0.0	0
9190572	Pełczyn (Grande-Pologne)	16.7425	0.0	0
8809399	Brissus unicolor	7.8841	0.0	0
10884757	Akpan (dessert)	30.5134	1.0	0
6848855	Carnesville	7.8361	0.0	0
9940	1502	38.9664	6.0	0
6328875	EBoard	20.4328	0.0	0
4189839	Crast' Agüzza	27.2042	0.0	0
6142488	Leipzig-Connewitz	22.7749	1.0	0
10158446	Solange Rodrigues Carvalhas	9.5844	0.0	0
208389	Jacques-Désiré Laval	31.5915	5.0	0
607049	Janet Jones photographe	3.1191	0.0	0
650157	Association des professionnels de l'information et de la documentation	20.6185	4.0	0
3734503	Uncharted 2: Among Thieves	55.8777	12.0	0
9724541	Teodor Atanacković	26.6931	0.0	0
11332486	Dolmen de Kermarquer	36.9417	0.0	0
1815361	Canoë-kayak aux Jeux olympiques d'été de 1968	21.5938	1.0	0
11071857	Les Siestes grenadine	26.9077	0.0	0
11481064	Woolwich (homonymie)	11.2307	0.0	0
9346685	Mightyfools	27.9216	0.0	0
6116421	Liste des monuments historiques de La Rochelle	45.2107	4.0	0
207658	Webmin	7.9763	8.0	0
8245424	Carlo Di Benedetto	28.744	0.0	0
6264469	Pamir Wakhan	3.5523	0.0	0
911193	Gare d'Haybes	30.9855	0.0	0
165047	PGE	0.7684	2.0	0
11028917	Marion Township (comté de Davis, Iowa)	19.8697	0.0	0
8334862	Toru Goto	11.4803	0.0	0
3340534	Madden NFL 2002	17.6015	0.0	0
9952755	Le Cerf blessé	10.2898	18.0	0
7946477	Olszewko (Mazovie)	7.355	0.0	0
2791295	San Clemente (île)	7.1522	2.0	1
6802188	Gaston Cadenat	31.9881	0.0	0
11508468	Le Diable géant ou le Miracle de la madone	20.4228	0.0	0
236476	Videl	16.4998	9.0	1
12498799	Gymnastique rythmique aux Jeux mondiaux de 2009	18.8455	0.0	2
7633647	Prohibido amar	14.9792	0.0	0
4161544	Dimítris Dimitriádis (auteur)	19.7248	1.0	0
1307020	Sécurité intérieure	0.7271	0.0	0
232950	Zürcher Schlittschuh Club Lions	18.1862	3.0	1
6195344	Attorney for the Defense	6.8063	0.0	0
6153683	Vildsvinet	7.6792	0.0	0
11904142	(19375) 1998 AB5	33.1963	0.0	0
549408	Gary Player	18.8067	6.0	0
11932703	(34648) 2000 WZ101	33.7742	0.0	0
3662082	Elliott 6m	22.2213	1.0	0
9390612	Marlon James (romancier)	19.1724	2.0	0
991798	Université Petre Andrei	5.6274	0.0	0
6017044	Commandant Bory	7.377000000000001	1.0	0
5138130	Cartulaire de Quimper	26.8494	0.0	0
12515707	Quinnen Williams	13.7377	0.0	1
6776653	Wolfpack Studios	6.7735	0.0	0
1612666	Pape Diop	18.5295	3.0	0
4359767	Jean-Marie Robain	8.2346	2.0	0
4791370	Francisco Serrano (poète)	24.8591	0.0	0
1423667	Emile Francis	14.5484	0.0	0
2056098	René Ríos Boettiger	12.9457	0.0	0
7663108	Matteo Pertsch	8.7601	0.0	0
11036911	Jonder Martínez	15.1029	0.0	0
7167218	Château Belair (Talence)	16.4491	0.0	0
5866165	119e méridien est	28.9024	1.0	0
6362372	Amédée Bienaimé	14.0559	1.0	0
6763897	Zambrów	6.6776	0.0	0
11313605	Cyprus Today	5.2327	0.0	0
3116183	Religion	90.3158	319.0	4
4954433	Spelaeochernes bahiensis	6.1029	0.0	0
11541175	Ordre de Montevergine	6.8608	0.0	0
7600574	Amplituèdre	2.2115	0.0	0
8276611	Matti Nuutinen	9.5373	0.0	0
863131	Sharon Case	13.0318	13.0	0
6431716	Charles-Paul-Eugène Poriquet	6.251	0.0	0
7835827	Jordan Harvey	18.6435	0.0	0
1786818	The Rising	18.407	4.0	0
5070713	Niccolò Scolari	8.1565	0.0	0
10524896	Années 1880 en cyclisme	9.7037	1.0	1
868327	Mesoraca	25.1569	0.0	0
6529942	Pere Velimirovića	32.8498	0.0	0
1009716	Déjà s'envole la fleur maigre	7.0035	1.0	0
5712403	Saupiquet (sauce)	8.024	1.0	0
326970	Vendresse	57.6033	2.0	0
4542375	Lac du Présalé	5.7616	0.0	0
10615604	Communauté d'agglomération Creil Sud Oise	31.3745	5.0	0
3400195	Vincent Cronin	9.2102	1.0	0
285566	Hugues III de Chypre	27.8917	5.0	0
7450377	Karl Emil Schäfer	16.6182	0.0	0
7905724	Falmouth (Maine)	9.0002	0.0	0
10542046	Switch virtual interface	5.4413	11.0	0
6974005	Émilien Pacini	7.4039	0.0	0
1974676	Syndrome de la goyave de France	16.8442	2.0	0
26513	Sadi Carnot (homme politique)	46.523999999999994	123.0	1
8407736	Glorious Betsy	11.7191	0.0	0
10665573	Deolinda Rodríguez de Almeida	19.707	1.0	0
10533645	Joan Fa	7.4806	0.0	0
606533	Dans un camion rouge	5.9153	1.0	0
7339328	Unterseeboot 203	29.6347	1.0	0
11171007	John Meredyth Lucas	15.616	0.0	0
2575365	Transformation (sport)	18.627	0.0	1
10914551	Akak (Ngomedzap)	30.7643	0.0	0
6344870	Groupe vanillyle	16.6271	0.0	0
160928	Aiglefin	14.5665	43.0	1
5076198	Lumia Beta Apps	27.1372	1.0	0
3087000	Mécanisme	9.5016	15.0	0
2902572	Renaud Denauw	19.1193	1.0	1
3815173	Kollum	15.6506	0.0	0
8160380	Joseph Colton	28.3328	0.0	0
11779784	Mary Jo Randle	8.7278	0.0	0
7996500	212e division côtière (Italie)	13.7438	0.0	0
8726609	Gonfalon de Modène	9.1276	0.0	0
12238046	Baker Township (Missouri)	24.5587	0.0	0
4836993	1707 au Canada	18.2372	0.0	0
10707850	Le Rêve français	13.4127	4.0	0
3752584	Deux histoires de gorilles	6.6172	0.0	0
9213256	Paulo Henrique Franco Lucinda	18.3871	0.0	0
8238785	Tat	29.2121	2.0	0
11117020	Ernst Hartwig	18.2184	0.0	0
5144901	Championnat d'Autriche de football 1928-1929	11.5244	0.0	0
1040406	Colostygia	4.213	0.0	0
10379860	Chileuma paposo	15.8755	0.0	0
8083712	Polle (Basse-Saxe)	13.1031	0.0	0
11047642	Fort Yuma	18.9817	0.0	0
326823	Neuvizy	25.941999999999997	2.0	0
4910128	Dobromir Zhechev	21.1495	2.0	0
5609555	Pour la Bretagne !	25.705	3.0	0
11781509	Cody Beals	33.1454	0.0	0
6906754	Baudouin IV de Guînes	12.1657	0.0	0
3194035	Paula Brooks	14.6458	1.0	0
7051470	Dedelstorf	14.4369	0.0	0
192057	Lambres-lez-Douai	40.5876	6.0	0
9576341	Immortelle de l'Himalaya	10.9146	0.0	0
6966148	Borowiki	2.7697	0.0	0
658919	Les Brouzils	37.5622	3.0	0
7344743	Église Saint-Nicolas de Neuve-Église	21.6304	0.0	0
